time,mat=1_cost=1_rec=1,mat=0_cost=0_rec=0,mat=0.2_cost=0.2_rec=0.2,mat=2_cost=2_rec=2,mat=5_cost=5_rec=5,mat=5_cost=1_rec=1,mat=1_cost=5_rec=1,mat=1_cost=1_rec=5,mat=0.2_cost=1_rec=1,mat=1_cost=0.2_rec=1,mat=1_cost=1_rec=0.2,mat=2_cost=5_rec=0.2,mat=0.2_cost=2_rec=5,mat=5_cost=0.2_rec=2
2034.5,0.4968053737621855,0.28246112764588366,0.4090409306419307,0.528859159903218,0.5814382875105994,0.4144780999766936,0.6073089208920703,0.49683568796307087,0.5133703927942199,0.3503995606266998,0.49679930171241643,0.6008107445386724,0.5575947521454725,0.13067419652074735
2035.0,0.4908870936411157,0.27707796008144286,0.4025538406177524,0.523255833867107,0.576444876358537,0.407371143877189,0.6027455556794413,0.49091648967163454,0.507716643009653,0.3440351301714222,0.49088120419766534,0.5961345111677399,0.5525033021132135,0.12647567611182442
2035.5,0.4849426465480296,0.2718060615686518,0.3960667117922592,0.5176350608232912,0.5714217180891531,0.40015352703283524,0.5981506909063037,0.48497076030579644,0.5020492780165613,0.3377650000392955,0.4849370123808162,0.591429563750061,0.5473893505518872,0.12250545807356286
2036.0,0.4789703854603547,0.26664807652370365,0.38960478335733034,0.5119974672636046,0.5663693417730113,0.39280658942098856,0.5935263032565096,0.4789968610818266,0.49637020638670876,0.3315926329964426,0.47896507756185375,0.5866968589643481,0.5422537612217013,0.11875945510700724
2036.5,0.4729691126902716,0.2615894309679552,0.38318547463682645,0.5063435812557555,0.561288334869265,0.38534847945270423,0.5888752490825083,0.47299378134521647,0.49068604454923104,0.3255212689181171,0.4729641651218603,0.5819366770887041,0.5370974769012123,0.11523403047935801
2037.0,0.4669385063232673,0.25662373909285474,0.3768115644752813,0.5006738299872767,0.5561826271263721,0.3777667879470713,0.5842003087236936,0.4669611773571158,0.48500192187002944,0.3195538495464938,0.46693395720445185,0.5771517592970385,0.5319215172046551,0.1119239034965528
2037.5,0.46087829127638036,0.25175180986153284,0.37048609220161544,0.49498853930769476,0.5510555569381015,0.3700488876581389,0.5795048510787776,0.4608988049569998,0.47932009746029036,0.31369297274607355,0.46087417253759994,0.5723459178541721,0.5267269750086404,0.10881574268949332
2038.0,0.4547884578500876,0.24697421028583158,0.3642125906713105,0.4892937952934997,0.545908075406417,0.3621849214823417,0.5747892540006725,0.4548066871795654,0.47364272881150105,0.3079407835128932,0.4547847948720004,0.5675197208409876,0.521515005890347,0.10589085480447534
2038.5,0.448669266016539,0.24229145717330333,0.3579950090480364,0.48359063415421616,0.540741016119255,0.3541681750519253,0.57005416720479,0.4486851208597128,0.46797188114919824,0.30229905241531396,0.44866607680423565,0.5626739047879417,0.51628683291153,0.10313243665796347
2039.0,0.4425212437873922,0.23770397511495792,0.3518375223563407,0.4778793941831791,0.5355552206546447,0.34599517067278046,0.5653003078394044,0.4425346719017594,0.4623095020128088,0.29676915791279557,0.4425185387635952,0.5578092494459863,0.5110437492361968,0.10052419089449416
2039.5,0.43634518546569917,0.23321208814293107,0.34574437411761544,0.4721604263905556,0.5303515323970346,0.33766364346592054,0.5605284404573416,0.4363561733816631,0.45665738421458263,0.2913411937561582,0.4363429672941681,0.5529265604247771,0.5057871177108956,0.09804592207938034
2040.0,0.43014215479740175,0.22881610194577268,0.3397197462037443,0.46643410820500053,0.5251307946836022,0.32919235562116295,0.5557393584178664,0.4301507281503114,0.45101712362858043,0.2860080142209374,0.43014041831595806,0.5480266559392577,0.5005183646258342,0.09573967852412398
2040.5,0.42391349077763635,0.22451633598546064,0.3337675983008604,0.4607008299915946,0.5198938496102972,0.3206902244580615,0.5509338706454966,0.42391971410267715,0.4453900860447272,0.28076975821284583,0.42391222303859794,0.5431103585870696,0.4952391150408668,0.09359843876614415
2041.0,0.41766090036530507,0.22030907618028106,0.3278916305143607,0.4549609721115752,0.5146415952384477,0.31231005167408354,0.5461127935770308,0.41766496795430236,0.43977738481432344,0.2756261216546436,0.41766006258971383,0.5381784917957674,0.48995687799595333,0.0915993126305033
2041.5,0.4113934673363702,0.2161747768084432,0.3220952428948589,0.4492148973150315,0.5093750099315237,0.3040575157004047,0.5412769454676174,0.41140157242676617,0.434178589861747,0.27057619107529424,0.41139182174258426,0.5332318780857913,0.4846742413172341,0.0897216930920318
2042.0,0.4051300362139131,0.21211386846377364,0.31638148451654347,0.4434629352011701,0.5040950712558666,0.29593676202217173,0.5364272165245606,0.4051422603295163,0.42858387988209856,0.26561851548623977,0.4051275663031126,0.5282714707353616,0.4793932425400245,0.08794770403625639
2042.5,0.3988716973293257,0.20812570812343856,0.3107530733430892,0.4377052420510634,0.4988027467446546,0.28794060798303883,0.5315645386868117,0.3988881383400055,0.42299337238017887,0.26075120866885876,0.39886838348442916,0.5232982016658291,0.4741159126389515,0.08631100508052159
2043.0,0.39262518723327083,0.2042096821595892,0.30521221045497304,0.43194204156175714,0.4935003094595569,0.28005319390995226,0.5266898268552596,0.39264589074593187,0.41740746045348925,0.2559720633396541,0.39262102059369935,0.5183129913796951,0.46884446922916057,0.0848356485849056
2043.5,0.38642004473886066,0.20036512312158203,0.2997594859630376,0.42617342388280705,0.4881933619910062,0.27226924785205003,0.5218039841958686,0.38644508852061693,0.4118267255787712,0.2512786547228209,0.38641500976611204,0.5133167509736132,0.46358121128022667,0.08351392191372074
2044.0,0.38026064511277236,0.19659121080698935,0.29439593191074603,0.42039886908301993,0.4828833267385143,0.2645906011456353,0.5169079034488274,0.3802900993812583,0.40625184014966187,0.24666843805624739,0.3802547276851204,0.5083103836443105,0.4583284523596564,0.08233812703603528
2044.5,0.37415034839741296,0.19288698262836992,0.28910661313523583,0.41461925363214924,0.4775713785953858,0.2570178195840107,0.5120024684048163,0.37418553068449506,0.4006853670259842,0.242138834014769,0.3741432845158719,0.5032947860926229,0.45308904373236086,0.08130031812054715
2045.0,0.3680926846606467,0.18924978301720402,0.2838931288057761,0.4088491783017577,0.4722587742265392,0.2495517575102301,0.5070885585151529,0.36813378439711886,0.3951291068013935,0.23768729141872696,0.36808443633828875,0.49827085105023383,0.4478686593394878,0.08035255162856052
2045.5,0.36209030047966323,0.18567624221042012,0.27875739684707557,0.4030964824875957,0.4669468637305542,0.2421936150871254,0.5021670603739553,0.362137358811016,0.3896110962446182,0.23331131139977912,0.36208085941298573,0.49324143949880894,0.4426635631976321,0.07948971770156747
2046.0,0.3561460704798795,0.18216530688243582,0.27370088122217845,0.3973625791715341,0.46163705535150273,0.23494455398296837,0.4972388413222884,0.35619912237774265,0.38413535141791294,0.229008607209446,0.35613542961770867,0.48821119545870006,0.4374705878658978,0.07870797010738739
2046.5,0.35026250712013984,0.17871591276366958,0.2687247394097961,0.3916621326250056,0.4563307079002629,0.22780384606289666,0.4923079104590096,0.35032142002222344,0.3787024847694433,0.22477443235480474,0.35025069293554917,0.48318102297640575,0.43229064856373145,0.07800287240735423
2047.0,0.3444424072771064,0.17532700495496423,0.2638297546110346,0.3860132022592517,0.4510291766521479,0.22076991729534087,0.487377510457627,0.3445072044387673,0.3733138921696397,0.22060120159746743,0.34442941507952124,0.4781519625307867,0.4271249825245487,0.07736955588977683
2047.5,0.3386890206558558,0.17199752947341962,0.2590164501089009,0.3804181882491764,0.44573848993377935,0.21384407564588265,0.48245356536731604,0.3387597926986752,0.3679715019207041,0.2164885108472179,0.33867483229111206,0.4731293902809315,0.4219747950177315,0.07680292807492044
2048.0,0.33300559552049036,0.16872643586135466,0.2542855329307843,0.3748785679800863,0.44046264658930306,0.20703070775790838,0.47753881910433665,0.33308243711738783,0.3626775053720128,0.21243599410880862,0.33299019203074093,0.4681171487383639,0.4168412677029399,0.07629784687629462
2048.5,0.3273952106282574,0.16551418494123568,0.2496373723512806,0.369396130284746,0.4352028158956763,0.2003348115576737,0.4726344154314219,0.3274782206486257,0.3574342674724322,0.20844358936814258,0.32737857222521516,0.46311656582600336,0.41172535144033073,0.07584922745551452
2049.0,0.32185876911673655,0.16236988604942973,0.24507218107347425,0.36397225919977766,0.4299602934565459,0.1937619140194437,0.4677416803994638,0.32194766362115246,0.35224432845254355,0.20451111192556376,0.32184095352320613,0.4581290824849084,0.4066275244279172,0.07545216635568897
2049.5,0.3163997559581879,0.15929246397792568,0.2405901174684788,0.3586092610997318,0.4247364968071012,0.18731789959000464,0.46286198493618685,0.31649513168003063,0.34711055307648564,0.20063819327348714,0.31638064398604354,0.4531561447464917,0.4015484061624683,0.07510200606754125
2050.0,0.3110202697170542,0.156280813533421,0.23619129755336066,0.35330925617893677,0.41953280997649395,0.1810089829236989,0.4579967205911498,0.311122193045702,0.34203514832181936,0.19682439312048572,0.31099984804912134,0.44819918658870633,0.39648865971285674,0.07479438285137242
2050.5,0.30572147855283616,0.1533333105109301,0.23187585119477291,0.3480744131371887,0.41435057508394485,0.17491358744300337,0.4531472768363261,0.30583001385189984,0.3370201293534432,0.1930692519959866,0.30569973435249537,0.44325908951623044,0.3914677791210321,0.07452525000762686
2051.0,0.3005050505030105,0.15044822351606443,0.22763634498536434,0.34290688619125764,0.40919109309388435,0.16906878279071247,0.4483147731028912,0.3006202656883842,0.3320673017999965,0.18936680755917548,0.30048197024519385,0.438337098323921,0.3864929992076215,0.07429072258576024
2051.5,0.2953724081416046,0.14762981297199113,0.22346688625981154,0.3378087370521527,0.40405562492813296,0.1634659260506863,0.44350016615510235,0.29549433405593484,0.327177331765713,0.1857063763245719,0.2953479856193927,0.43343451062359784,0.38156395745180055,0.07408676464367554
2052.0,0.2903114823117376,0.14487942029705103,0.2193656771968084,0.33278188360805083,0.3989448735250904,0.15810515379512868,0.43870437106372034,0.29044051525555303,0.32235089197458816,0.18207697198832373,0.2902856381226228,0.42855223121046493,0.3766818770958803,0.07391031114329466
2052.5,0.28532152461211496,0.14219570744618604,0.21533087379907384,0.3278280725588044,0.3938646410121738,0.15298695658154562,0.43392816559344044,0.28545775014758845,0.317588994576625,0.17846749053323968,0.2852942416232879,0.42369095948505087,0.37184822231338466,0.07375859691254355
2053.0,0.2804034212861426,0.13957740941525462,0.2113606003807427,0.3229476860400631,0.3888358495026365,0.14811130381603033,0.42917287216667416,0.2805469117770946,0.31289093482699687,0.1748669401417414,0.28037468504055774,0.41885208683534186,0.36706475452434084,0.07362912210930835
2053.5,0.275557791282286,0.13702327643665282,0.20745297605991975,0.31814188273874505,0.3838619486007117,0.14347749014877495,0.4244396719027826,0.2757086156212116,0.30825551897393044,0.1712631726946987,0.27552758802061733,0.4140369247650008,0.36233339684696064,0.07351962206068473
2054.0,0.2707848562601865,0.13453203885821688,0.2036061486481612,0.31341177154244304,0.3789441787172144,0.13908399550177808,0.41972961083501603,0.2709430804068682,0.303683235960824,0.16765191501615778,0.27075317281444194,0.409246506893656,0.35765611003499664,0.07342805296407115
2054.5,0.26608448871104945,0.1321024091272756,0.19981831414495901,0.3087583006984121,0.37408407429197554,0.13492905472957437,0.41504369169840577,0.26625017269785356,0.29917424477301147,0.16403302009316834,0.2660513131067341,0.4044818264161339,0.35303479085841366,0.07335257359155889
2055.0,0.261456287666886,0.12973306057382314,0.19608773567644394,0.30418227542790827,0.3692834736517224,0.13100366471428976,0.4103828763020933,0.26162948242411155,0.2947262696482694,0.1604061554992675,0.26142160976063716,0.3997438381974724,0.348471200439079,0.0732619194486937
2055.5,0.25689965047887037,0.12742261651084896,0.1924127841783981,0.2996843732014519,0.36454441676894256,0.12726684309051214,0.4057480875715141,0.25708039507877317,0.29032921943268947,0.1567694901078465,0.2568634625120217,0.39503471989498706,0.3439668915514012,0.07314991854701391
2056.0,0.2524137493132429,0.12516966570646423,0.18879195130043272,0.29526432518059553,0.3598690085997129,0.12366080888380374,0.4011402109563758,0.25260204685003956,0.28598468083444567,0.15312206661568148,0.2523760507053112,0.39037726286752833,0.339522084728418,0.07301849491505905
2056.5,0.24799565652180353,0.12297276213732428,0.18522388590017597,0.29091175316228474,0.3552593035223546,0.12017928219467985,0.396560095848069,0.24818988526581412,0.2816928723467236,0.14946386888041444,0.24795677180071898,0.38577151092735945,0.33513770770308043,0.07286929113472626
2057.0,0.24363986600473334,0.12083039402522534,0.18170740685872774,0.2866268817220219,0.3507172354247029,0.11681651646328191,0.3920256101470166,0.24384003288718556,0.27745638354071334,0.14579586062523436,0.2435997939108884,0.38121839111257827,0.33081458620982074,0.07270372027641327
2057.5,0.23934566525707254,0.11874104081609646,0.17824152064744123,0.2824101401322625,0.34624456374976054,0.11357095333963396,0.3875459738991892,0.23955176697358868,0.27327495611042585,0.1421200299520939,0.23930440655707755,0.3767190391384556,0.3265533443136948,0.07250035202735441
2058.0,0.2351108012629537,0.11670317672311907,0.1748254203248671,0.2782617494947301,0.3418480855257122,0.11044437676672811,0.3831439868351252,0.23532284333327624,0.2691446131404717,0.1384393970287578,0.2350683548934215,0.372295986604373,0.322365511418763,0.07224928016794625
2058.5,0.23093378101724335,0.11471527849395853,0.1714569242202503,0.274181671373865,0.3375464432891317,0.10743479854844344,0.3788183990453869,0.2311444926362588,0.2650628487206616,0.13475801665913759,0.2308951014509084,0.3679542822004174,0.31825143252722626,0.07195690738298703
2059.0,0.226823315397828,0.11277585071024163,0.16813671025082452,0.270169664213006,0.33334092551633576,0.10453728925568613,0.37456978805156205,0.22701538792804019,0.26103070732249767,0.13108096851503045,0.22678869592837347,0.36369480287328754,0.3142105409303928,0.07162929637935903
2059.5,0.222778260742608,0.11088344321908063,0.16487119979155895,0.2662251465432753,0.32923176578131347,0.10174720084499143,0.3703989302433805,0.22295058045988683,0.2570479950085843,0.12741432605471123,0.22274759171731248,0.35951854608958306,0.31024218003954285,0.07127216746485715
2060.0,0.21879669354890954,0.10903662432948395,0.16166143950134268,0.26235178461035946,0.32521887469571165,0.09906006023609006,0.36630676876410445,0.2189500194143352,0.2531147111442879,0.12376510792359907,0.21876986306025742,0.3554264418097951,0.3063449240173349,0.07091085309239206
2060.5,0.21487748558498918,0.10723397719749755,0.15850843935681205,0.2585478387884035,0.3213019091081074,0.09649989215251141,0.3622942811169399,0.21501228971742983,0.2492235635603913,0.12014121979159452,0.21485439130305145,0.35141893309948224,0.302519364541921,0.07054800914957107
2061.0,0.2110197030861616,0.10547409954538468,0.1554133470116822,0.25481195231817005,0.31748037732453005,0.0941076724949802,0.35836238469638065,0.21113649872129622,0.2453736862026544,0.1165513649597231,0.2110002406182391,0.34749594142179685,0.2987658329943824,0.07018522310599276
2061.5,0.207222367505057,0.10375562797619756,0.1523773998078308,0.25113910079233664,0.31375365883803424,0.09191518140034317,0.35451127880246697,0.2073216580569117,0.24156498545019475,0.11300492847579158,0.20720643346318643,0.3436578804174949,0.2950803377124041,0.06982583519201147
2062.0,0.20348496991788353,0.10207721829488793,0.14940189191468073,0.24752323816481994,0.3101210083188073,0.0899676283815043,0.35074110360254096,0.20356691575680197,0.2377973294708673,0.10951166988146238,0.2034724593983689,0.3399049371287589,0.2914561983551482,0.06947193964047375
2062.5,0.19981326909198938,0.10043754554222227,0.14648815313402697,0.24396261925305762,0.30658052462509,0.0882466785928033,0.34705126792933655,0.19987864637286673,0.2340705879540841,0.10608135248376092,0.19980402435792416,0.3362362499335517,0.28789401821441796,0.06912468392159132
2063.0,0.19620611236878518,0.0988353036361257,0.14363750704518036,0.24045584958072147,0.3031306172909903,0.08673719391133877,0.3434415626349161,0.1962556820504278,0.23038465914060777,0.10272367341749981,0.1961999788459478,0.3326510570285717,0.2843929481767061,0.06878514050715809
2063.5,0.19266234741432356,0.09730187962175033,0.1408492307164393,0.2370015887941593,0.2997701152333089,0.08538790681519423,0.33991189994095533,0.1926968564159205,0.2267431432676031,0.09944809850610677,0.1926591738886217,0.329148933990025,0.28095220364082346,0.06845438838660227
2064.0,0.1891814594520719,0.09584534848290137,0.13812216567245553,0.2335985498314112,0.29650165097953907,0.08417958013091262,0.3364619866390996,0.18920176289750915,0.22314914761242124,0.09627322730589485,0.18918107248461563,0.3257292845871258,0.2775708094698358,0.0681332966012086
2064.5,0.18576204444833191,0.09446129599581833,0.13545511632396018,0.23024550972731095,0.2933576995803048,0.08310869378361907,0.3330913635964559,0.1857686983267514,0.21960223548024377,0.09328134240234136,0.18576433098204143,0.3223913761161638,0.27424774505135635,0.06782256328549546
2065.0,0.18240280132364672,0.09314610691241035,0.13284699575657963,0.2269414016171426,0.2903327219347203,0.08217104698813173,0.3297994240279436,0.18239651643564941,0.2161021178454807,0.09045868386793941,0.18240761768418753,0.3191343565605896,0.27098186648278444,0.06752273786787862
2065.5,0.1791026726958328,0.09189709006532186,0.1303004908383317,0.22368518338029145,0.28742394855880615,0.08133123513033684,0.3265854320626353,0.17908413863042633,0.21264848781118792,0.08780218391977714,0.17910987971995945,0.3159572770073458,0.2677670037697542,0.06723424133511287
2066.0,0.17586059114010863,0.09071225542172688,0.12781457302078147,0.22047582483209432,0.2846282216442813,0.08057081339495371,0.3234485493116537,0.1758304756188008,0.20924101393150318,0.08530906114595291,0.1758700543092591,0.3128631005029549,0.26460013466420346,0.06694438498355888
2066.5,0.17267548257402052,0.08959010621249561,0.12538837353494922,0.21731231145145793,0.2819423180518622,0.07988540032207525,0.3203878430179112,0.17263443074006216,0.2058793289964057,0.08297817232003277,0.17268707213928258,0.3098989928879819,0.26148027595124995,0.06663583283924984
2067.0,0.16955068505735496,0.08852930526819522,0.12302105624650397,0.21419364977472935,0.2793629170373146,0.07927043939806463,0.31744643833011144,0.16949919814276213,0.20256303911568868,0.08081525427542775,0.16956430031763484,0.30705569003972405,0.2584061255493016,0.06629333050719098
2067.5,0.16648573629104474,0.08752844018009917,0.1207118105569784,0.21111887111645405,0.27688533843988833,0.07872097518851201,0.3146243055778426,0.16642439441876355,0.19929171939328189,0.07890871295559271,0.16650126092677686,0.30433066778127116,0.25537646702593175,0.06590408118752078
2068.0,0.16347956461354443,0.08658588551939386,0.11845982025854648,0.20808703519119826,0.2744865669101349,0.07823190425314276,0.3119179630704309,0.1634089267559158,0.19606540493531788,0.07724448725078735,0.16349688671204934,0.3017199763237711,0.2523901432907618,0.06545808831864765
2068.5,0.16053106297216538,0.08569977790587974,0.11626425788693616,0.20509723060989343,0.2721483289076305,0.07779814306134629,0.30932383685745474,0.16045166467679944,0.1928842203409634,0.07581024834093843,0.16055007547421363,0.2992200298282363,0.24944613310149732,0.0649484045200627
2069.0,0.1576391209481946,0.08486803377271485,0.11412427801642244,0.2021485804083652,0.26987053398601474,0.07741475622732936,0.30683844273945265,0.1575514741020351,0.18974769124106008,0.07455836670567945,0.15765972167747178,0.29682350721292405,0.24654364375333182,0.0643712817702764
2069.5,0.1548026264444618,0.0840883742723678,0.11203900987186276,0.1992402471648959,0.26765134559116477,0.07707704459910364,0.3044583366237983,0.1547072197636791,0.1866553925020355,0.07346296739137986,0.1548247179932459,0.29452028130474917,0.24368186236875977,0.06372621854765717
2070.0,0.1520204665144196,0.08335836463180742,0.11000754956077961,0.19637143644454777,0.26548908406423943,0.07678060237595354,0.30218012560532975,0.15191776606383908,0.18360764833909016,0.07251872156486244,0.15204395612549293,0.29228055221081606,0.2408600305365198,0.06301590248400858
2070.5,0.1492915283322787,0.08267569344123353,0.10802895218342488,0.19354140015000956,0.2633821040003722,0.07652133274880868,0.29997233100351495,0.14918197805771172,0.1806073335492482,0.07171942989575156,0.1493163277800066,0.2901051494007885,0.2380774288012299,0.06224552973457951
2071.0,0.1466146988244153,0.08203881661137609,0.10610222409095629,0.1907497099344793,0.26132883406075486,0.07629538898047304,0.2978320289082068,0.1464987209139626,0.17765346740867946,0.07105808175768952,0.14664072438957965,0.28798668811499517,0.2353334078126631,0.061423006648569804
2071.5,0.14398885841297987,0.08144496375577594,0.10422630984763798,0.18802392935125337,0.2593277719778866,0.0760991450869437,0.29575062769810334,0.143866854621811,0.17474558588962685,0.07052703469946854,0.14401603044698108,0.2859239243255156,0.2326273921247958,0.06055874966201907
2072.0,0.141412880875193,0.08089144978799065,0.10240009253506796,0.1853575719836834,0.25737748352416356,0.07592931453439272,0.2937188450760786,0.14128522965359466,0.17188311531622974,0.07011801554886012,0.14144112453402355,0.2839152121871081,0.22995880824793338,0.05966527157024028
2072.5,0.13888563133129714,0.08037563195006787,0.10062238541572048,0.18275150516871347,0.2554765987975052,0.07578292373078444,0.2917342340796401,0.13875269123291314,0.16906547843556421,0.06982222558169247,0.1389148758104245,0.28195589337783533,0.22732713102879998,0.05875671389392609
2073.0,0.13640597905492857,0.07989493630126406,0.09889192652345112,0.18020365564355637,0.25362222617947855,0.07565732058800727,0.2897897373809044,0.13626808924887635,0.16629331790139842,0.06963044260792013,0.13643615748336554,0.28003613096784746,0.2247285266082145,0.05784795344511268
2073.5,0.1339701423457832,0.07944685235548608,0.09723861593787382,0.17771386034569311,0.25180782224303017,0.07555016566681724,0.28788462169080464,0.13383027722802396,0.1635667216917684,0.06953310626247064,0.13399938207987672,0.27815406388794117,0.2221625217926222,0.0569542855332379
2074.0,0.13157314016477278,0.07902894793469907,0.09567487631132672,0.17528129941423842,0.2500320449152515,0.07545937441661926,0.2860176803474657,0.13143795879013973,0.1608845172694266,0.06952039269417175,0.13160127386027118,0.2763084539987571,0.21962892695613265,0.05609117454317714
2074.5,0.12921372026045105,0.078638881028163,0.09419538673078734,0.1729053413962216,0.24829129010631992,0.07538309041384135,0.28418773088825455,0.12908378230957343,0.15824576047849423,0.0695822849581275,0.1292407599841612,0.27449822979368255,0.21712756168287523,0.05527373402168932
2075.0,0.12689096986266807,0.07827440800154703,0.09279553215332917,0.1705825876765755,0.24658235593398528,0.07531966563087067,0.2823936108947667,0.1267662409839226,0.15564949406891568,0.06970864206220902,0.12691690896626007,0.2727223606681685,0.2146583034908983,0.05450592278117218
2075.5,0.12460385344719993,0.07795178408849718,0.09147163349927623,0.16831139794350816,0.24490473841633215,0.07525361833935108,0.28063420640517833,0.12448440068296261,0.15309478469684135,0.06988926907663955,0.12462868277549234,0.2709798875295197,0.21222107696328785,0.0537855716862722
2076.0,0.12235130154092538,0.07766846003023405,0.09022074028796188,0.1660906827618312,0.24325769929327254,0.07516169004872418,0.27890846597512287,0.12223715686304645,0.15058069773209232,0.07011398996214759,0.12237501665930116,0.26926991411590373,0.20982447398129875,0.053110593147343114
2076.5,0.12013228411060596,0.07742104325384275,0.08904029457253929,0.16391931402274157,0.24164060394209536,0.07502615072646675,0.2772154077509227,0.120023463903012,0.1481063112777516,0.07037272972211034,0.12015488406633353,0.2675916014387053,0.20748303557648165,0.0524779510466583
2077.0,0.11794561533212913,0.07720646655100168,0.08792781708483911,0.16179622811323544,0.24005282737176267,0.07482373875043849,0.2755541204457545,0.11784224719281747,0.14567069728870588,0.07065568555142827,0.11796710349733446,0.2659441625544602,0.2051927959409354,0.051885295489737596
2077.5,0.11578774585059165,0.07702190965969256,0.08688075856515594,0.15972027131528735,0.2384937759674747,0.07456421484477668,0.27392375516749845,0.11568972807479126,0.1432729349225935,0.07095345016724344,0.1158081493991296,0.2643268656041514,0.20295504638382206,0.05133077070320621
2078.0,0.1136578069083281,0.07686478131863678,0.08589638362863629,0.1576889917147721,0.23696287958897624,0.07425646660665056,0.2723235213708955,0.1135650418393799,0.1409121004355207,0.07125712284315953,0.11367714693322875,0.2627390246586189,0.20076715109470847,0.050812520282215765
2078.5,0.11155496922367336,0.0767170482490076,0.08497256464846555,0.15568638769769616,0.2354595838860512,0.07392763356405799,0.27075267639806594,0.11146734379736094,0.13858593126487667,0.07155841045182616,0.11157326991200175,0.26117998735303677,0.19862899311713736,0.050328640959159086
2079.0,0.10947842204247699,0.07657260510851915,0.08411072421113687,0.15371626376273173,0.23398217712721006,0.07358851672092985,0.2692105277035081,0.10939581019388711,0.1362923260393972,0.07184480734251766,0.10949571042897771,0.25964913593237493,0.19653892034418077,0.04987730940234513
2079.5,0.10742737964028586,0.07643161510204574,0.08333805802184549,0.15177713853256675,0.232519822196161,0.07324177927821558,0.2676964290670803,0.10734964517137448,0.13403152659269446,0.07207168444790504,0.10744368477151674,0.2581458874547565,0.19449622257469432,0.04945677186101674
2080.0,0.10540108158573974,0.07629416811051223,0.0826480072643971,0.14986880808892522,0.23107330982603286,0.07289008118897601,0.26620977492834846,0.10532807908534805,0.1318072672282253,0.07224529695480358,0.10541643430039617,0.2566696894196582,0.19249964119473248,0.04906603505450094
2080.5,0.10340239650807677,0.07615126924033508,0.08203269247226247,0.14799056806649075,0.22964257840463315,0.07253603170193822,0.2647499958706752,0.10333036988933333,0.1296182440078375,0.07236658690364701,0.10341802813455353,0.25522001527680566,0.19054830634398645,0.048704125034260144
2081.0,0.10143247148670363,0.07600018014517922,0.08148635654309169,0.14614190966903698,0.22822765928604571,0.07218168533222628,0.2633165519362837,0.10135965557811266,0.12746390479363431,0.07243842936058723,0.10144827853683193,0.2537951934559839,0.1886411238025227,0.04837687948632644
2081.5,0.09949050466573868,0.07584157137359697,0.08100355216341613,0.1443222703618095,0.22682857366407325,0.07183498158996092,0.2619089313171098,0.09941678134667296,0.1253436182009006,0.07246470462714934,0.09950658143052345,0.25238056293410494,0.18677703504246576,0.04809280240488989
2082.0,0.09759000109810974,0.0756759098806888,0.08057910805176893,0.1425311254834288,0.22544535460392712,0.0714959386923887,0.260513924313881,0.09751699003634948,0.1232567905293664,0.07244642334566065,0.0976059802296055,0.2509779968404232,0.18495493489417042,0.04785914831269318
2082.5,0.09578140608573997,0.07550368939862849,0.08020814507100195,0.1407679516442567,0.22407803959954756,0.07116578975388708,0.25913071779944136,0.0957124820681692,0.12120284815425952,0.07234266839954336,0.09579664425649802,0.24958738228672678,0.1831737925829583,0.04768172339448419
2083.0,0.09410702618713322,0.07532541852891027,0.07988608738532778,0.1390322382490514,0.22273119366920424,0.07084541249297473,0.2577594796160186,0.09403997677069326,0.11918123917476668,0.07216635319017341,0.09412195983617472,0.24820903685205992,0.18143255792549073,0.047564697788782986
2083.5,0.09254983335903401,0.07514161661267059,0.07959772858395883,0.1373234804019385,0.2214093431120032,0.07053557900769339,0.25640041199868213,0.09248346740960203,0.11719143352288676,0.07192929394016473,0.09256471061792255,0.2468431985151979,0.17971507648378235,0.047510472459308804
2084.0,0.09110581986652366,0.07495280705710024,0.07933533159316751,0.13564117881509627,0.22011143740912667,0.07023691160837592,0.25505370752399553,0.09103890946797231,0.11523292665580984,0.07165909301445822,0.09112088910886401,0.2454912326098648,0.17802623879297017,0.04751960379209436
2084.5,0.08976927024019293,0.07475951005761111,0.07909647868262788,0.1339848363522107,0.218837016267212,0.06994989520746267,0.25371959578131253,0.08970425267769346,0.11330523876090895,0.07137095745895632,0.08978475193896415,0.24415536537842694,0.17636298641322234,0.04759078809813808
2085.0,0.08852630749573007,0.07456223547733884,0.07887887372351196,0.1323539562049498,0.21758559515393366,0.06967488581271884,0.2523982862812376,0.08846417725361345,0.11140839156290809,0.07106868945682394,0.0885424994464477,0.24284377134178978,0.17472576398932477,0.047720906757828134
2085.5,0.0873459004275506,0.07436135846777966,0.07868041101091837,0.1307480399496588,0.21635671079604923,0.06939882635131957,0.2510983084561173,0.0872878360592946,0.10954371947017837,0.07075592626482803,0.08736287461804092,0.24155531745956246,0.17311346792922327,0.047905130730958825
2086.0,0.08623306862380214,0.0741568084285385,0.07849912548818283,0.129166585748938,0.21514990733375566,0.0691077326790219,0.24981977348050166,0.08617484120663489,0.10771203291623907,0.07043621778534043,0.08625088911697792,0.24028972778590285,0.17152568428431092,0.048137073506053625
2086.5,0.08518664936153351,0.0739490788880781,0.0783332016520949,0.12759977915786572,0.2139647376524383,0.06878996223871373,0.2485644980716948,0.08512450458586675,0.10591399848601671,0.07011277980947052,0.08520538624279353,0.2390465797775556,0.16996134169418287,0.04840900186662428
